"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1616426828469608448,"PLN pide al Ejecutivo apoyar plan para fortalecer al sector vivienda - https://t.co/HGxtVTModi","DateObject[{2023, 1, 20, 7, 26, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1616426828469608448""]"
1616423807589261312,"Cuartos de final de Copa del Rey tendrá el derbi de Madrid - https://t.co/MJUxx2ddHp","DateObject[{2023, 1, 20, 7, 14, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1616423807589261312""]"
1616420828261896192,"(VIDEO) Novia de Christian Nodal explota tras ser abucheada en escenario - https://t.co/cu8uxh4J9v","DateObject[{2023, 1, 20, 7, 2, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,0,"URL[""https://twitter.com/crhoycom/status/1616420828261896192""]"
1616418014630404098,"¿Qué es el doxing en redes sociales y cómo evitarlo? - https://t.co/Eihy9ccRwI","DateObject[{2023, 1, 20, 6, 51, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,0,"URL[""https://twitter.com/crhoycom/status/1616418014630404098""]"
1616415387821789185,"Personas se salvan de milagro tras aparatoso vuelco de tráiler - https://t.co/3MekCKNfSJ","DateObject[{2023, 1, 20, 6, 40, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1616415387821789185""]"
1616414743392034816,"Ticos estamos pagando hasta un 10% más por el arroz - https://t.co/mrw8t2j1OW","DateObject[{2023, 1, 20, 6, 38, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",15,87,"URL[""https://twitter.com/crhoycom/status/1616414743392034816""]"
1616410678260125698,"Pavas: Asaltan cruzrojistas cuando se dirigían a atender embarazada - https://t.co/PIOwNkvfgB","DateObject[{2023, 1, 20, 6, 21, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1616410678260125698""]"
1616407954441256966,"Ciclo escolar 2023 inicia con 722 órdenes sanitarias en centros educativos - https://t.co/LBsiwVnX0a","DateObject[{2023, 1, 20, 6, 11, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,7,"URL[""https://twitter.com/crhoycom/status/1616407954441256966""]"
1616406700914868224,"Siga estas recomendaciones para no caer en trampas con alquileres y paquetes de vacaciones - https://t.co/K49PU2iST2","DateObject[{2023, 1, 20, 6, 6, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,7,"URL[""https://twitter.com/crhoycom/status/1616406700914868224""]"
1616405567366381568,"Matan a balazos a joven de 22 años en Alajuelita - https://t.co/mKcmLO29YF","DateObject[{2023, 1, 20, 6, 1, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,10,"URL[""https://twitter.com/crhoycom/status/1616405567366381568""]"
1616398389054259200,"¿Habla inglés? Estas son las provincias donde mejor se domina este idioma - https://t.co/BsmwATqSqt","DateObject[{2023, 1, 20, 5, 33, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1616398389054259200""]"
1616397951680610304,"Google anuncia que despedirá 12.000 empleados - https://t.co/yN0RhvZ3Wv","DateObject[{2023, 1, 20, 5, 31, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,12,"URL[""https://twitter.com/crhoycom/status/1616397951680610304""]"
1616395932676792322,"Prevé condiciones estables con pocas lluvias para este viernes - https://t.co/cxbRKdQjOb","DateObject[{2023, 1, 20, 5, 23, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1616395932676792322""]"
1616395745023647745,"Futbolista brasileño detenido en Barcelona por presunta agresión sexual - https://t.co/m3il1xlYvW","DateObject[{2023, 1, 20, 5, 22, 31.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1616395745023647745""]"
1616392850530353153,"Sala IV: Fundación médica debe elaborar protocolo para personas con discapacidad - https://t.co/GzTkMXDJ3V","DateObject[{2023, 1, 20, 5, 11, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1616392850530353153""]"
1616384041401335812,"¿Qué están haciendo las empresas para lograr la igualdad de género en Costa Rica? - https://t.co/GAcoNil1z9","DateObject[{2023, 1, 20, 4, 36, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1616384041401335812""]"
1616354853072080897,"La frase del día Christian Bolaños - https://t.co/bCTjGrUt10","DateObject[{2023, 1, 20, 2, 40, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1616354853072080897""]"
1616317863152738305,"Caso de doctora Cedeño: Fiscalía advirtió en 2021 que no admitiría a perita - https://t.co/OgE44LO1XO","DateObject[{2023, 1, 20, 0, 13, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1616317863152738305""]"
1616309552902803456,"(FOTO) Reconocida actriz se integra al elenco de “Only Murders in the Building” - https://t.co/Ozf9GOvpPg","DateObject[{2023, 1, 19, 23, 40, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1616309552902803456""]"
1616293448453087233,"“En 6 años no he visto el sol”: El Chapo Guzmán pide volver a México - https://t.co/IiRbQxK2E4","DateObject[{2023, 1, 19, 22, 36, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1616293448453087233""]"
1616286905636737025,"FEUCR inicia 2023 con nuevo directorio en gobierno estudiantil - https://t.co/PDYtwOgRyC","DateObject[{2023, 1, 19, 22, 10, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1616286905636737025""]"
1616278855043391488,"Juicio por homicidio de líder indígena comenzará el próximo lunes - https://t.co/kE3hIXzNiU","DateObject[{2023, 1, 19, 21, 38, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1616278855043391488""]"
1616274828993888258,"Hombre sobrevive a lluvia de balas en Guácimo - https://t.co/0RJk9zFS9Z","DateObject[{2023, 1, 19, 21, 22, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1616274828993888258""]"
1616270547435884544,"Caso atroz en EE. UU: Hombre habría asesinado a su esposa y ocultó cuerpo - https://t.co/YjdnLMAEWl","DateObject[{2023, 1, 19, 21, 5, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1616270547435884544""]"
1616266520807481344,"(VIDEO) Insólito: Intentó asaltar a pasajeros... pero olvidó discurso con que iba a amedrentar - https://t.co/upbtMrs5t6","DateObject[{2023, 1, 19, 20, 49, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,15,"URL[""https://twitter.com/crhoycom/status/1616266520807481344""]"
1616263522509275136,"(VIDEO) Siniestro consume techo de gran edificio en Perú - https://t.co/9Z2yIbhR73","DateObject[{2023, 1, 19, 20, 37, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1616263522509275136""]"
1616261750306885633,"De Shen Lin Hu confirmó que entregó cheques para compra de bonos a vicepresidente Brunner - https://t.co/IODLMOivZs","DateObject[{2023, 1, 19, 20, 30, 4.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",6,30,"URL[""https://twitter.com/crhoycom/status/1616261750306885633""]"
1616257849172131840,"Saprissa renueva a Ángel Catalina hasta 2025 - https://t.co/p4sZGcMV7m","DateObject[{2023, 1, 19, 20, 14, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1616257849172131840""]"
1616257205581348866,"RBD no visitará Costa Rica en gira de despedida - https://t.co/STYMAQ3UfM","DateObject[{2023, 1, 19, 20, 12, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1616257205581348866""]"
1616249724918501379,"Sujeto aprovechó ser pareja de mujer para violar a su sobrina de 9 años - https://t.co/qzUwnmgmzc","DateObject[{2023, 1, 19, 19, 42, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1616249724918501379""]"
1616246531358658561,"Perita que vino a atestiguar en juicio de Dra. Cedeño regresó este jueves a España - https://t.co/jAGXS56EK8","DateObject[{2023, 1, 19, 19, 29, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1616246531358658561""]"
1616240351307595776,"Colegio de Cirujanos Dentistas dice que quien haga un perito debe estar agremiado - https://t.co/HXItuyFEXl","DateObject[{2023, 1, 19, 19, 5, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1616240351307595776""]"
1616238564135632902,"Comprador de bonos de Chaves no despejó dudas ante diputados sobre millonaria compra - https://t.co/x9O3sJLAWb","DateObject[{2023, 1, 19, 18, 57, 56.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,22,"URL[""https://twitter.com/crhoycom/status/1616238564135632902""]"
1616237077741404161,"7 sospechosos de cometer doble homicidio irán 6 meses a prisión preventiva - https://t.co/nV0ObkUu36","DateObject[{2023, 1, 19, 18, 52, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1616237077741404161""]"
1616234330245709831,"Tras ciberataque, restablecen conexión entre Cosevi y Poder Judicial - https://t.co/nSJuiVbxj0","DateObject[{2023, 1, 19, 18, 41, 7.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,6,"URL[""https://twitter.com/crhoycom/status/1616234330245709831""]"
1616229891841597445,"Identifican a mujer que murió luego de que un ascensor le prensara la cabeza - https://t.co/LvMUs7RHwI","DateObject[{2023, 1, 19, 18, 23, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,5,"URL[""https://twitter.com/crhoycom/status/1616229891841597445""]"
1616227882950434816,"Diputados alargan elección de Defensoría al próximo lunes - https://t.co/Hivtskywrm","DateObject[{2023, 1, 19, 18, 15, 30.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1616227882950434816""]"
1616225549440917506,"¿Necesita tramitar la homologación de la licencia de conducir? Esto le interesa - https://t.co/pBs1ozyvJt","DateObject[{2023, 1, 19, 18, 6, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1616225549440917506""]"
1616223079394414592,"Detienen a sujeto que asaltó cerca de operativo policial - https://t.co/zHJIRUeNMK","DateObject[{2023, 1, 19, 17, 56, 24.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1616223079394414592""]"
1616219221523824640,"Chaves delega a vicepresidente Brunner viaje a Argentina para cumbre de CELAC - https://t.co/BlY7VdzE1A","DateObject[{2023, 1, 19, 17, 41, 4.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1616219221523824640""]"
1616216009999892487,"(VIDEO) Diputados se entretenían viendo catálogos de ropa y Tik Tok en media discusión para elegir... - https://t.co/ug66wiw8WV","DateObject[{2023, 1, 19, 17, 28, 19.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",13,67,"URL[""https://twitter.com/crhoycom/status/1616216009999892487""]"
1616214989743788033,"Como un héroe: Tommy ya fue dado de alta de veterinaria - https://t.co/5wdDnk9Pab","DateObject[{2023, 1, 19, 17, 24, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",6,171,"URL[""https://twitter.com/crhoycom/status/1616214989743788033""]"
1616211154367381504,"Salud atendió más de 80 casos confirmados de viruela del mono - https://t.co/qcnTm7hTeP","DateObject[{2023, 1, 19, 17, 9, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1616211154367381504""]"
1616208386143490059,"Pionero del folk-rock David Crosby muere a los 81 años - https://t.co/4cUib0KO0D","DateObject[{2023, 1, 19, 16, 58, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1616208386143490059""]"
1616206376912490499,"Malas noticias para Cristian Gamboa: sufrió una lesión en la rodilla - https://t.co/J1SWO3Xm7X","DateObject[{2023, 1, 19, 16, 50, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1616206376912490499""]"
1616204365374623762,"Wall Street cierra en rojo en medio de temores de recesión - https://t.co/6u32mKl9su","DateObject[{2023, 1, 19, 16, 42, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1616204365374623762""]"
1616202851377680408,"(VIDEO) Harán marcha para pedir justicia por Keylor Gamboa - https://t.co/F4qQ6hszil","DateObject[{2023, 1, 19, 16, 36, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,11,"URL[""https://twitter.com/crhoycom/status/1616202851377680408""]"
1616199575294906394,"Empresa de marketing digital ofrece 100 puestos de trabajo - https://t.co/V39w6mDNgI","DateObject[{2023, 1, 19, 16, 23, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,5,"URL[""https://twitter.com/crhoycom/status/1616199575294906394""]"
